2024-03-20 15:44:41,424 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:41,425 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:41,425 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:41,425 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:41,430 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:41,431 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:41,431 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:41,431 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:42,014 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:42,015 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:42,015 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:42,015 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:42,018 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:42,019 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:42,019 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:42,019 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:42,154 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:44:42,224 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:42,224 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:42,570 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:42,571 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:42,571 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:42,572 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:42,573 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:42,574 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:42,574 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:42,574 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:43,126 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:43,127 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:43,127 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:43,127 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:43,130 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:43,131 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:43,131 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:43,131 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:43,225 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:43,225 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/config.yaml
2024-03-20 15:44:43,686 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:43,687 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:43,687 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:43,688 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:43,690 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:43,690 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:43,691 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:43,691 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:43,726 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: stop_status
2024-03-20 15:44:43,726 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: stop_status
2024-03-20 15:44:43,729 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: internal_messages
2024-03-20 15:44:44,230 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:44,230 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:44,304 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:44,305 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:44,305 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:44,305 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:44,308 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:44,309 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:44,309 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:44,309 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:44,866 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:44,866 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:44,866 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:44,867 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:44,869 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:44,870 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:44,870 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:44,870 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:45,233 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:45,423 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:45,424 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:45,424 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:45,424 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:45,427 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:45,428 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:45,428 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:45,428 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:45,976 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:45,977 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:45,977 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:45,977 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:45,980 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:45,981 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:45,981 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:45,981 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:46,081 INFO    wandb-upload_0:13871 [upload_job.py:push():89] Uploaded file /Users/davidchemaly/Library/Application Support/wandb/artifacts/staging/tmpq3qm4zts
2024-03-20 15:44:46,239 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:46,239 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:46,566 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:46,566 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:46,567 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:46,567 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:46,570 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:46,570 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:46,570 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:46,571 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:47,132 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:47,133 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:47,133 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:47,133 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:47,136 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:47,136 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:47,136 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:47,137 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:47,241 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:47,396 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:44:47,683 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:47,684 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:47,684 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:47,684 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:47,686 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:47,687 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:47,687 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:47,687 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:48,238 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:48,238 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:48,238 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:48,239 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:48,242 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:48,243 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:48,243 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:48,243 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:48,244 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:48,244 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:48,789 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:48,790 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:48,790 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:48,791 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:48,793 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:48,794 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:48,794 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:48,794 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:49,248 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:49,373 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:49,373 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:49,373 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:49,374 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:49,377 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:49,378 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:49,378 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:49,379 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:49,923 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:49,924 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:49,924 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:49,924 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:49,927 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:49,928 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:49,928 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:49,929 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:50,254 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:50,254 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:50,487 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:50,488 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:50,488 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:50,489 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:50,491 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:50,492 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:50,492 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:50,492 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:51,039 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:51,039 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:51,039 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:51,040 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:51,042 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:51,043 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:51,043 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:51,043 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:51,258 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:51,624 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:51,625 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:51,626 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:51,627 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:51,633 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:51,634 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:51,634 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:51,634 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:52,205 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:52,206 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:52,206 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:52,206 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:52,209 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:52,210 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:52,210 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:52,211 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:52,258 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:52,258 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:52,471 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: status_report
2024-03-20 15:44:52,763 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:52,764 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:52,764 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:52,764 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:52,767 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:52,767 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:52,767 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:52,767 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:53,263 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:53,316 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:53,316 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:53,317 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:53,317 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:53,319 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:53,320 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:53,320 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:53,320 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:53,872 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:53,873 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:53,873 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:53,874 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:53,876 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:53,878 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:53,878 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:53,878 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:54,269 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:54,269 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:54,462 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:54,463 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:54,463 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:54,464 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:54,467 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:54,467 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:54,467 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:54,468 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:55,019 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:55,020 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:55,020 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:55,020 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:55,023 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:55,023 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:55,023 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:55,024 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:55,274 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:55,575 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:55,576 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:55,576 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:55,576 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:55,580 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:55,581 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:55,581 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:55,581 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:56,129 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:56,130 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:56,130 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:56,130 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:56,132 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:56,133 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:56,133 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:56,133 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:56,279 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/wandb-summary.json
2024-03-20 15:44:56,279 INFO    Thread-12 :13871 [dir_watcher.py:_on_file_modified():288] file/dir modified: ./wandb/run-20240320_154339-g5hndqvt/files/output.log
2024-03-20 15:44:56,713 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
2024-03-20 15:44:56,714 DEBUG   SenderThread:13871 [sender.py:send():382] send: history
2024-03-20 15:44:56,714 DEBUG   SenderThread:13871 [sender.py:send_request():409] send_request: summary_record
2024-03-20 15:44:56,715 INFO    SenderThread:13871 [sender.py:_save_file():1403] saving file wandb-summary.json with policy end
2024-03-20 15:44:56,717 DEBUG   HandlerThread:13871 [handler.py:handle_request():146] handle_request: partial_history
